Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
16,95,0,Quintic Interp,0.14041462253436465,0.041387811207380776,0.05539669114489139,0.07009347045761569,0.0808684689807585,0.08462076875400237
16,96,0,Quadratic Fill,0.22158637724863056,0.05040509231333379,0.07088988541779936,0.09026344960531829,0.10321498515865185,0.10611794902967975
16,96,0,Quadratic Regres,0.22045656525094742,0.05040509231333379,0.07538128799793133,0.09454320997440396,0.10432142980548662,0.10611794902967975
16,96,0,Quintic Interp,0.22378905891362777,0.05040509231333379,0.0664644946096046,0.08507264740841518,0.09956980617037164,0.10611794902967975
16,97,0,Quadratic Fill,0.36110576189642535,0.04725511839745611,0.05242438395288892,0.06671933080271997,0.07945115285236544,0.0826100486635939
16,97,0,Quadratic Regres,0.35984548213291534,0.04725511839745611,0.06360746777451767,0.06693894887193666,0.06922993023941046,0.0826100486635939
16,97,0,Quintic Interp,0.3549170916397501,0.04725511839745611,0.04728974828104518,0.04836108730011103,0.05564788181733431,0.0826100486635939
16,98,0,Quadratic Fill,0.2047492688504598,0.06124964610168604,0.07129947726290166,0.09906833842575685,0.12379179647232363,0.1299248666153754
16,98,0,Quadratic Regres,0.2051337210291548,0.06124964610168604,0.08374679963190186,0.09651481371685894,0.1086960469458238,0.1299248666153754
16,98,0,Quintic Interp,0.2052161108717575,0.06124964610168604,0.061316912954539116,0.06339793652962264,0.07755217800432712,0.1299248666153754
16,99,0,Quadratic Fill,0.3006779506420901,0.005037143947434819,0.021013019651496222,0.0351349742445559,0.04944145510782853,0.06327988410322205
16,99,0,Quadratic Regres,0.2972345338877756,0.005037143947434819,0.017732455445027922,0.03345318660479252,0.049584651970779395,0.06327988410322205
16,99,0,Quintic Interp,0.29824940191651766,0.005037143947434819,0.040720321878832066,0.05751812706833029,0.06271569390751926,0.06327988410322205
32,0,0,Quadratic Fill,0.28721053950783215,0.05053289068985545,0.051124197328783816,0.052686219700230304,0.05404861237413832,0.05438317079697519
32,0,0,Quadratic Regres,0.2868392715378598,0.05053289068985545,0.05283162373577879,0.05301581988152121,0.053081645651745994,0.05438317079697519
32,0,0,Quintic Interp,0.2922851384534959,0.05053289068985545,0.05053666200975033,0.050653334713727946,0.05144689305942792,0.05438317079697519
32,1,0,Quadratic Fill,0.262751291776968,0.005966140818971066,0.005967244005219983,0.006001373096954339,0.006233504732320854,0.007092424504005601
32,1,0,Quadratic Regres,0.26192188587399157,0.005966140818971066,0.006082789507128317,0.006529282661488334,0.006975775815848351,0.007092424504005601
32,1,0,Quintic Interp,0.2631434256336191,0.005966140818971066,0.005967244005219983,0.006001373096954339,0.006233504732320854,0.007092424504005601
32,2,0,Quadratic Fill,0.36232529495209354,0.007852729347862963,0.010069328181549477,0.012858558135133674,0.014954310987248472,0.015446074678692634
32,2,0,Quadratic Regres,0.36289503661996403,0.007852729347862963,0.008642787774321528,0.011138631047335104,0.013929677064153895,0.015446074678692634
32,2,0,Quintic Interp,0.3635636484919431,0.007852729347862963,0.009913916944939687,0.012148535215962764,0.014101158950181943,0.015446074678692634
32,3,0,Quadratic Fill,0.1488275264376282,0.0005696174167706403,0.0005704008068384108,0.000594636416657672,0.0007594767758807885,0.0013694093405861585
32,3,0,Quadratic Regres,0.14987266586621423,0.0005696174167706403,0.0006524515019584972,0.0009695133786783994,0.0012865752553983018,0.0013694093405861585
32,3,0,Quintic Interp,0.14897484286079835,0.0005696174167706403,0.0005704008068384108,0.000594636416657672,0.0007594767758807885,0.0013694093405861585
32,4,0,Quadratic Fill,0.2526649756710691,0.022402813798596766,0.03362253440482732,0.04286231019875157,0.049838233005132807,0.054266394648734284
32,4,0,Quadratic Regres,0.2521327259347397,0.022402813798596766,0.027018680318907445,0.03690653282373902,0.04761751391144659,0.054266394648734284
32,4,0,Quintic Interp,0.25193206357957015,0.022402813798596766,0.03549108368617532,0.04450579569684068,0.05046289969282965,0.054266394648734284
32,5,0,Quadratic Fill,0.28136827643225143,0.03038283911238404,0.03600460803470254,0.0413691488148257,0.04647199042391047,0.05130866183311378
32,5,0,Quadratic Regres,0.27923852784172704,0.03038283911238404,0.03503586539112404,0.040607897521437,0.046316195160471904,0.05130866183311378
32,5,0,Quintic Interp,0.28174554689494574,0.03038283911238404,0.035983441956396786,0.041343739627061324,0.04645465552556191,0.05130866183311378
32,6,0,Quadratic Fill,0.30951958649762246,0.004112299965128852,0.012157337810807472,0.042951120247695374,0.07374490268458328,0.0817899405302619
32,6,0,Quadratic Regres,0.308988008933344,0.004112299965128852,0.015680259434848336,0.0343809092350129,0.059589100838662985,0.0817899405302619
32,6,0,Quintic Interp,0.3112465553691907,0.004112299965128852,0.057207211644766894,0.07693211588897694,0.08148596242526902,0.0817899405302619
32,7,0,Quadratic Fill,0.3551789635699269,0.0016844982284425214,0.005025669421471502,0.009051395017062955,0.013822043595255653,0.019397983736088364
32,7,0,Quadratic Regres,0.3554614406916809,0.0016844982284425214,0.004761545478849456,0.009921090183002138,0.015437941159095716,0.019397983736088364
32,7,0,Quintic Interp,0.3558477622686233,0.0016844982284425214,0.00406493893311756,0.007942222761112602,0.013116876844136652,0.019397983736088364
32,8,0,Quadratic Fill,0.23079338784157807,0.015557876902810186,0.01761073553766855,0.02046526278710132,0.02428730137218004,0.029242694013976278
32,8,0,Quadratic Regres,0.232269489416947,0.015557876902810186,0.018302682069986483,0.022080626693471363,0.026042934470678816,0.029242694013976278
32,8,0,Quintic Interp,0.22951401785575534,0.015557876902810186,0.01707456545807965,0.019975590329238867,0.02365947364266786,0.029242694013976278
32,9,0,Quadratic Fill,0.30399760735733244,0.004464595389564008,0.007972630412042984,0.015986296830283086,0.02245886170577961,0.023984851587710243
32,9,0,Quadratic Regres,0.303449831333756,0.004464595389564008,0.011111347915165411,0.014853073925431745,0.018231988595353844,0.023984851587710243
32,9,0,Quintic Interp,0.30404793636141053,0.004464595389564008,0.006428918947839178,0.009224510351066284,0.013066111632762974,0.023984851587710243
32,10,0,Quadratic Fill,0.3121584427113321,0.050741830639421504,0.05076829216027841,0.05158692788352334,0.05715494155014556,0.07775737697313989
32,10,0,Quadratic Regres,0.31299293414138163,0.050741830639421504,0.06395366653868863,0.06629071501710374,0.06768833451380839,0.07775737697313989
32,10,0,Quintic Interp,0.31246188398231317,0.050741830639421504,0.05076829216027841,0.05158692788352334,0.05715494155014556,0.07775737697313989
32,11,0,Quadratic Fill,0.20802088992654344,0.09403114050354289,0.09468146292267467,0.0976715809641362,0.10331535373944528,0.10714531786189696
32,11,0,Quadratic Regres,0.2071151046584803,0.09403114050354289,0.09907399877539293,0.10128569762211506,0.10309388321140278,0.10714531786189696
32,11,0,Quintic Interp,0.20890795212423308,0.09403114050354289,0.10299505963814984,0.10632518000165678,0.10709399778120283,0.10714531786189696
32,12,0,Quadratic Fill,0.3529067023397542,0.03170321146107313,0.03171542673778792,0.03209332874660002,0.03466365824721017,0.04417423970816814
32,12,0,Quadratic Regres,0.3534866421597803,0.03170321146107313,0.03838168950131209,0.03925433262404704,0.03968563718376814,0.04417423970816814
32,12,0,Quintic Interp,0.353117242044025,0.03170321146107313,0.03171542673778792,0.03209332874660002,0.03466365824721017,0.04417423970816814
32,13,0,Quadratic Fill,0.30816794627786737,0.019336247994177436,0.024134627726127116,0.02983157628163295,0.03661429532579742,0.044669986523723004
32,13,0,Quadratic Regres,0.30908072733704656,0.019336247994177436,0.028196803025421095,0.033053909862416096,0.03729801402427398,0.044669986523723004
32,13,0,Quintic Interp,0.3107565419015498,0.019336247994177436,0.022640687934560096,0.02844331093395234,0.03504917739491462,0.044669986523723004
32,14,0,Quadratic Fill,0.34205970491879045,0.036304373004461765,0.03957646185207048,0.0432821648339651,0.0464442171372145,0.04834719400136778
32,14,0,Quadratic Regres,0.3410176313446936,0.036304373004461765,0.0376092764942665,0.04162022349663228,0.04604035316093795,0.04834719400136778
32,14,0,Quintic Interp,0.34241310512797135,0.036304373004461765,0.03966392376786592,0.04334762118550409,0.0464567979012116,0.04834719400136778
32,15,0,Quadratic Fill,0.22941265655075035,0.005224430408054204,0.009430186861617293,0.013826643417860393,0.017491004937460624,0.019463210418872445
32,15,0,Quadratic Regres,0.23089206943005058,0.005224430408054204,0.008959647556907327,0.011913010552286968,0.015305546156713689,0.019463210418872445
32,15,0,Quintic Interp,0.2212739459830761,0.005224430408054204,0.014957047948957435,0.01857274186324749,0.01940748939885164,0.019463210418872445
32,16,0,Quadratic Fill,0.3770677931760041,0.027689866481070413,0.04005664736391086,0.055716173615982634,0.06751198201295436,0.07028270768866407
32,16,0,Quadratic Regres,0.377085710115935,0.027689866481070413,0.032386913205096804,0.04922818879233453,0.065930382167556,0.07028270768866407
32,16,0,Quintic Interp,0.3714197729205588,0.027689866481070413,0.04007483177102802,0.05553776194126868,0.06724443103029357,0.07028270768866407
32,17,0,Quadratic Fill,0.23534403893417333,0.02589787253935405,0.025903567498325623,0.026079751508373827,0.027278080567238034,0.03171206699919382
32,17,0,Quadratic Regres,0.2363760687816369,0.02589787253935405,0.028393323972749764,0.028745177508481087,0.029123425749463992,0.03171206699919382
32,17,0,Quintic Interp,0.23517316796647558,0.02589787253935405,0.025903567498325623,0.026079751508373827,0.027278080567238034,0.03171206699919382
32,18,0,Quadratic Fill,0.23021561257133769,0.06818027267230165,0.06842224688535506,0.06914650100504716,0.07039761128692505,0.07099909226299395
32,18,0,Quadratic Regres,0.22974639599766847,0.06818027267230165,0.0684722165331382,0.0695896824676478,0.07070714840215739,0.07099909226299395
32,18,0,Quintic Interp,0.2281948520211184,0.06818027267230165,0.07010701730717693,0.07082280818475241,0.07098806129666617,0.07099909226299395
32,19,0,Quadratic Fill,0.2939483493267695,0.0008509340913875896,0.0014145096971386313,0.0035716934075368245,0.005728877117935018,0.0062924527236860595
32,19,0,Quadratic Regres,0.29500526500518,0.0008509340913875896,0.0014145096971386313,0.0035716934075368245,0.005728877117935018,0.0062924527236860595
32,19,0,Quintic Interp,0.2946624219202584,0.0008509340913875896,0.004570369299293189,0.005952149605495623,0.006271158275115077,0.0062924527236860595
32,20,0,Quadratic Fill,0.16048020021713688,0.026030224674931657,0.026861443923088077,0.027895503531384355,0.029150233543587444,0.030643464003464294
32,20,0,Quadratic Regres,0.16010904060961903,0.026030224674931657,0.026508015770531402,0.028336844339197975,0.03016567290786455,0.030643464003464294
32,20,0,Quintic Interp,0.1599771033167486,0.026030224674931657,0.02638273454421337,0.027346743470826856,0.02880259650794846,0.030643464003464294
32,21,0,Quadratic Fill,0.43782636362843963,0.002011920471588158,0.031244415805635525,0.06102740590424682,0.08559390352700921,0.09886441623260189
32,21,0,Quadratic Regres,0.44115651940072614,0.002011920471588158,0.0172219293900804,0.0451502030125611,0.0768746628188776,0.09886441623260189
32,21,0,Quintic Interp,0.4354387178007483,0.002011920471588158,0.06821339969998515,0.09280742947225754,0.09848540062513664,0.09886441623260189
32,22,0,Quadratic Fill,0.284666920872762,0.017530338462825257,0.02263474505333933,0.02836205065683848,0.03415518363400728,0.03945707234553031
32,22,0,Quadratic Regres,0.28527046864447564,0.017530338462825257,0.026509834137684735,0.029844208245269403,0.03239215217152124,0.03945707234553031
32,22,0,Quintic Interp,0.2843334413129945,0.017530338462825257,0.03251789460453075,0.03808581251601749,0.03937126583846012,0.03945707234553031
32,23,0,Quadratic Fill,0.340803468128105,0.044454427415527076,0.04550245445319438,0.04750569924543677,0.051697106103602355,0.05550517143877076
32,23,0,Quadratic Regres,0.34159992112806603,0.044454427415527076,0.045598947939619924,0.04997979942714892,0.05436065091467791,0.05550517143877076
32,23,0,Quintic Interp,0.3413263644073357,0.044454427415527076,0.0478207673162551,0.052613060681975694,0.05510166172542905,0.05550517143877076
32,24,0,Quadratic Fill,0.4558827990321012,0.01960223306193165,0.036394190614145214,0.05507612520918394,0.06855305081846869,0.071671575274595
32,24,0,Quadratic Regres,0.4558002018974787,0.01960223306193165,0.026406434245442152,0.044746060571247,0.0637526752363541,0.071671575274595
32,24,0,Quintic Interp,0.45715043108188863,0.01960223306193165,0.05519313291270745,0.06841524910639632,0.07146781084690543,0.071671575274595
32,25,0,Quadratic Fill,0.32830727751903194,0.07568570568769728,0.07863005585606199,0.0816316465685445,0.08469810287562761,0.08783704982779417
32,25,0,Quadratic Regres,0.32791981899951894,0.07568570568769728,0.07741738753345175,0.08116727015497228,0.08525902249736697,0.08783704982779417
32,25,0,Quintic Interp,0.3272899351289085,0.07568570568769728,0.07851813489455105,0.08149900725968229,0.08461097940733867,0.08783704982779417
32,26,0,Quadratic Fill,0.3978530633479889,0.017438759451183006,0.046026729679732904,0.06809124485653967,0.0923904961200682,0.11368474100259596
32,26,0,Quadratic Regres,0.40066459562529505,0.017438759451183006,0.030998948314732957,0.06095708907816518,0.09357561403798535,0.11368474100259596
32,26,0,Quintic Interp,0.3967132035687338,0.017438759451183006,0.08322566869319897,0.10766568458683021,0.1133080988843194,0.11368474100259596
32,27,0,Quadratic Fill,0.2596133614898644,0.0011220393704661769,0.0076518350500112105,0.026801000374078374,0.04428643072546405,0.04867645966913714
32,27,0,Quadratic Regres,0.2598890207958551,0.0011220393704661769,0.01488159390918977,0.025250615973577306,0.03541276831762588,0.04867645966913714
32,27,0,Quintic Interp,0.2597250566348226,0.0011220393704661769,0.0011686185611672318,0.0026096313311406143,0.012410790221672397,0.04867645966913714
32,28,0,Quadratic Fill,0.3382577769424611,0.007449577630151638,0.010101825472950238,0.013573554381071863,0.016493005095553587,0.01722348307915822
32,28,0,Quadratic Regres,0.3376101043453898,0.007449577630151638,0.008461856564800916,0.012336530354654929,0.016211204144508943,0.01722348307915822
32,28,0,Quintic Interp,0.33899879647677245,0.007449577630151638,0.008461856564800916,0.012336530354654929,0.016211204144508943,0.01722348307915822
32,29,0,Quadratic Fill,0.4061631574422268,0.019789430833063282,0.020177719520522518,0.02140812941860893,0.02256571555727118,0.02286034397999137
32,29,0,Quadratic Regres,0.4040033484614343,0.019789430833063282,0.02166014950680944,0.02178530752710081,0.02182737309885836,0.02286034397999137
32,29,0,Quintic Interp,0.4049455280694893,0.019789430833063282,0.01979243876898593,0.019885494788435,0.02051842244275248,0.02286034397999137
32,30,0,Quadratic Fill,0.29683378524222775,0.06675554834442066,0.06676668529705254,0.06711122737087563,0.0694546567147223,0.07812567561224593
32,30,0,Quadratic Regres,0.29574508977304204,0.06675554834442066,0.07169112490833231,0.07293658432669159,0.07389010511077485,0.07812567561224593
32,30,0,Quintic Interp,0.2965255425996241,0.06675554834442066,0.06676668529705254,0.06711122737087563,0.0694546567147223,0.07812567561224593
32,31,0,Quadratic Fill,0.39009334789685773,0.01623277738115958,0.023324419866252975,0.03632941012144196,0.04934384611416486,0.06788143433830562
32,31,0,Quadratic Regres,0.3900858440154053,0.01623277738115958,0.028342005859349883,0.04146961053482667,0.054943573520267845,0.06788143433830562
32,31,0,Quintic Interp,0.390717430093627,0.01623277738115958,0.023870050137047898,0.03403148462118856,0.04396819546983522,0.06788143433830562
32,32,0,Quadratic Fill,0.317220080558804,0.004558070912777268,0.00456608367997122,0.004813973342190017,0.006500013894607571,0.012738601599584398
32,32,0,Quadratic Regres,0.31606896320170336,0.004558070912777268,0.007885874170426757,0.007969161849972138,0.008137394388907699,0.012738601599584398
32,32,0,Quintic Interp,0.3179158134238553,0.004558070912777268,0.00456608367997122,0.004813973342190017,0.006500013894607571,0.012738601599584398
32,33,0,Quadratic Fill,0.3387634083321031,0.0019200277026085733,0.0027871479736025473,0.0035713586685044074,0.00435231652979923,0.00511677256246168
32,33,0,Quadratic Regres,0.3385096004364896,0.0019200277026085733,0.003215819812545041,0.004335164521197794,0.004984884729702565,0.00511677256246168
32,33,0,Quintic Interp,0.33920938043287224,0.0019200277026085733,0.0023685736836847977,0.003306411818928664,0.004290586688232387,0.00511677256246168
32,34,0,Quadratic Fill,0.3318742578989444,0.07935625069645547,0.08026728639907853,0.08124949635664183,0.08210399577144709,0.08267089712495146
32,34,0,Quadratic Regres,0.33168366738918337,0.07935625069645547,0.08108898497311781,0.08219001662380704,0.08261452959573733,0.08267089712495146
32,34,0,Quintic Interp,0.3318706210723176,0.07935625069645547,0.08033651640427797,0.0813056614724097,0.08211847417094828,0.08267089712495146
32,35,0,Quadratic Fill,0.2723093597656566,0.0007266990280656582,0.001961753713146128,0.003365331147203965,0.004961352950288281,0.006773740742448187
32,35,0,Quadratic Regres,0.2745014718804123,0.0007266990280656582,0.002231452956486904,0.0037463870858668157,0.00526328757201246,0.006773740742448187
32,35,0,Quintic Interp,0.2705611321138763,0.0007266990280656582,0.0018677037438969972,0.0032768399967505802,0.0049223862093592564,0.006773740742448187
32,36,0,Quadratic Fill,0.32190633558552256,0.007486740575623263,0.022845635939896667,0.036855822372754615,0.04947458060079536,0.06065919135061715
32,36,0,Quadratic Regres,0.3219246440032658,0.007486740575623263,0.014752871181912545,0.03556200683950263,0.055515264693901556,0.06065919135061715
32,36,0,Quintic Interp,0.32244416468571785,0.007486740575623263,0.024376883674472195,0.038690715754421796,0.05069913083261939,0.06065919135061715
32,37,0,Quadratic Fill,0.2289535025912032,0.025791163489568558,0.032933292765173316,0.03920497955432139,0.046573618045648905,0.0541300762443897
32,37,0,Quadratic Regres,0.2284777417301279,0.025791163489568558,0.036020406486780614,0.04093307020742927,0.04537121606483725,0.0541300762443897
32,37,0,Quintic Interp,0.23135546928596326,0.025791163489568558,0.04516162915854751,0.052357809892244755,0.054019176776613706,0.0541300762443897
32,38,0,Quadratic Fill,0.29455633053085856,0.027789487979944516,0.02779123458145645,0.027845268905472627,0.02821278750507173,0.02957265812830301
32,38,0,Quadratic Regres,0.2932222008330555,0.027789487979944516,0.028833350068065203,0.028887122637816863,0.028908245436369908,0.02957265812830301
32,38,0,Quintic Interp,0.2933163226485808,0.027789487979944516,0.02779123458145645,0.027845268905472627,0.02821278750507173,0.02957265812830301
32,39,0,Quadratic Fill,0.23328189687123743,0.012940277262959099,0.02217074392103393,0.030544752812870325,0.03806660407209554,0.04474059783233686
32,39,0,Quadratic Regres,0.23158614542042963,0.012940277262959099,0.02340253911708386,0.029949474168155313,0.035842159850247274,0.04474059783233686
32,39,0,Quintic Interp,0.23186198539805097,0.012940277262959099,0.019726359511431712,0.03297973161766243,0.042611867907955896,0.04474059783233686
32,40,0,Quadratic Fill,0.2716757131731277,0.0025131063050649605,0.0046326294194136575,0.008405086201708697,0.01421444286251691,0.017022276385247337
32,40,0,Quadratic Regres,0.2703531713543244,0.0025131063050649605,0.004015814440317591,0.00976769134515615,0.015519568249994706,0.017022276385247337
32,40,0,Quintic Interp,0.2708713825770938,0.0025131063050649605,0.01243054327080515,0.01611489810460808,0.01696549724013035,0.017022276385247337
32,41,0,Quadratic Fill,0.21559194984226607,0.014614720515555124,0.020514076989371258,0.027626615259455,0.03288005519151294,0.03410418998043918
32,41,0,Quadratic Regres,0.21548869311083496,0.014614720515555124,0.01920217944336658,0.024242444362758415,0.029349793191743963,0.03410418998043918
32,41,0,Quintic Interp,0.21590641719242357,0.014614720515555124,0.01934128408059717,0.024059034699470072,0.029022737592129776,0.03410418998043918
32,42,0,Quadratic Fill,0.3070110752338286,0.0021782325955088666,0.01152219124940941,0.022984751103855165,0.03194042142817044,0.03504399745847253
32,42,0,Quadratic Regres,0.3068016997464733,0.0021782325955088666,0.005685950209539391,0.018050924368174966,0.030740068142558398,0.03504399745847253
32,42,0,Quintic Interp,0.30814386260255994,0.0021782325955088666,0.011617162274139222,0.02305889672888032,0.03195715787057479,0.03504399745847253
32,43,0,Quadratic Fill,0.3888351082782597,0.048076096154417436,0.04810344978771462,0.04894968464695443,0.05470541595408881,0.07600243310729549
32,43,0,Quadratic Regres,0.3873716909609067,0.048076096154417436,0.05607915486197331,0.056831251565661406,0.05905432482421116,0.07600243310729549
32,43,0,Quintic Interp,0.3894121619070555,0.048076096154417436,0.04810344978771462,0.04894968464695443,0.05470541595408881,0.07600243310729549
32,44,0,Quadratic Fill,0.33142564377026784,0.005736247522081794,0.007045846373817064,0.012228507194179151,0.01782809486985063,0.01968475821641391
32,44,0,Quadratic Regres,0.33205693306241063,0.005736247522081794,0.007180888420161866,0.012710502869247853,0.01824011731833384,0.01968475821641391
32,44,0,Quintic Interp,0.33091807048610167,0.005736247522081794,0.015270457598365695,0.018812442599369178,0.019630173115508583,0.01968475821641391
32,45,0,Quadratic Fill,0.19554264347303088,0.0017897903222204858,0.005234557813966343,0.008546785840463585,0.011792423695412564,0.014959980176729504
32,45,0,Quadratic Regres,0.19534087773455608,0.0017897903222204858,0.0035604887226323404,0.007686587763825378,0.012208732736285186,0.014959980176729504
32,45,0,Quintic Interp,0.19525994152952444,0.0017897903222204858,0.005521928812855652,0.008950136799047997,0.012090808985337972,0.014959980176729504
32,46,0,Quadratic Fill,0.3536655133734921,0.01426712722868484,0.051638340807103215,0.08260875826925823,0.1067132714370018,0.12348677213218584
32,46,0,Quadratic Regres,0.3539106073093591,0.01426712722868484,0.04321121708224473,0.08338704487564469,0.11565882957033614,0.12348677213218584
32,46,0,Quintic Interp,0.35367609518050674,0.01426712722868484,0.05792091784840486,0.08869631782242773,0.1096743992993403,0.12348677213218584
32,47,0,Quadratic Fill,0.31282454699039636,0.0051627460408377734,0.006187531526306317,0.007730578186898967,0.009762722976662487,0.012254802849643642
32,47,0,Quadratic Regres,0.31248261850494263,0.0051627460408377734,0.008046464793945687,0.009182599938932768,0.010045779883404464,0.012254802849643642
32,47,0,Quintic Interp,0.31413968322415103,0.0051627460408377734,0.006789184287990464,0.008389528769963829,0.01015406469122498,0.012254802849643642
32,48,0,Quadratic Fill,0.3166328030427609,0.005694455545791288,0.008869674097137514,0.011963365908796923,0.014974543200863432,0.017902218193430963
32,48,0,Quadratic Regres,0.31684501896339473,0.005694455545791288,0.007517851552488229,0.011243669168686514,0.015288645944491967,0.017902218193430963
32,48,0,Quintic Interp,0.31653050425297524,0.005694455545791288,0.00894278147285126,0.012057157954291414,0.015042139844479639,0.017902218193430963
32,49,0,Quadratic Fill,0.23576106301787667,0.0512678188889929,0.05126825173238873,0.05128164253741127,0.051372721124938646,0.051709724737052376
32,49,0,Quadratic Regres,0.23679520486045325,0.0512678188889929,0.05131358687635709,0.05148877181302264,0.051663956749688184,0.051709724737052376
32,49,0,Quintic Interp,0.23713677239427206,0.0512678188889929,0.05131358687635709,0.05148877181302264,0.051663956749688184,0.051709724737052376
32,50,0,Quadratic Fill,0.26296356666967646,0.04808632478210251,0.049641343413357304,0.0514968401243263,0.05286052865079722,0.053177579847562995
32,50,0,Quadratic Regres,0.26375637849840566,0.04808632478210251,0.048613623749805934,0.05063195231483275,0.05265028087985957,0.053177579847562995
32,50,0,Quintic Interp,0.2629804546438537,0.04808632478210251,0.049385932166218005,0.0506781469260982,0.05194702553040642,0.053177579847562995
32,51,0,Quadratic Fill,0.2874160545281338,0.060224961170894264,0.06024493446660255,0.06086284503440993,0.06506561115932824,0.0806164382353517
32,51,0,Quadratic Regres,0.2878687833710008,0.060224961170894264,0.06773317722558186,0.07082508695302209,0.07368589305726794,0.0806164382353517
32,51,0,Quintic Interp,0.28759708739455475,0.060224961170894264,0.06024493446660255,0.06086284503440993,0.06506561115932824,0.0806164382353517
32,52,0,Quadratic Fill,0.28911543001325657,0.06090085137125756,0.06985498060230826,0.07828246619816398,0.08616369903918192,0.09347907000571931
32,52,0,Quadratic Regres,0.28967358444524544,0.06090085137125756,0.06459606682873753,0.07518744102909306,0.08693104160857701,0.09347907000571931
32,52,0,Quintic Interp,0.2877784458096554,0.06090085137125756,0.0699202415134289,0.07834358270228703,0.0861901785729053,0.09347907000571931
32,53,0,Quadratic Fill,0.33898848476803983,0.05002589107697786,0.059630549153897226,0.07241637404770637,0.09535821558532133,0.10777282854360704
32,53,0,Quadratic Regres,0.3384866490452792,0.05002589107697786,0.056006715082587546,0.07889935981029245,0.10179200453799735,0.10777282854360704
32,53,0,Quintic Interp,0.3391109482085633,0.05002589107697786,0.08949759132757115,0.1041614354355876,0.10754684582203443,0.10777282854360704
32,54,0,Quadratic Fill,0.16605912378855503,0.003524075779978264,0.004701318606723951,0.005859645954090264,0.006999931042393649,0.008123047091950553
