Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
16,8,0.3681360709330385,0.02311407779118302,0.023133521481058662,0.023735047720233257,0.027826374577165393,0.042964860653375236,0.3672077684690507,0.02311407779118302,0.03136854181912804,0.031522700028903755,0.03181421083120732,0.042964860653375236,0.36756896139513123,0.02311407779118302,0.023133521481058662,0.023735047720233257,0.027826374577165393,0.042964860653375236
16,9,0.20608565464681533,0.03537404866375449,0.05426446062051338,0.07429657470661596,0.0883235117948569,0.09152201534963722,0.2059479220083325,0.03537404866375449,0.04548129168053432,0.0592392748636086,0.07633746511402907,0.09152201534963722,0.20679969200049086,0.03537404866375449,0.047533927544665164,0.06639214160288501,0.08103377012620576,0.09152201534963722
16,10,0.43835396191307974,0.029373688366287398,0.03659889769031603,0.0510973541100333,0.07068226196601632,0.1051934725067395,0.4364859186170218,0.029373688366287398,0.0445339311800479,0.06447064935792779,0.08604095897383873,0.1051934725067395,0.43852312727554044,0.029373688366287398,0.03931463519303527,0.05318221478951754,0.06838812786684888,0.1051934725067395
16,11,0.26554788721480216,0.041056995837607024,0.05444616090435432,0.06879068946313927,0.0842111257774767,0.10082801411088149,0.261480142618457,0.041056995837607024,0.051710223049991594,0.06908085810383324,0.08753191196866687,0.10082801411088149,0.26472305054545814,0.041056995837607024,0.05317108825850224,0.06739315037427668,0.08338596704197156,0.10082801411088149
16,12,0.3091151366167049,0.016846127721097504,0.04446413767695811,0.07003668050129966,0.0934795620662827,0.11470858824406782,0.309000829470252,0.016846127721097504,0.0286702375176979,0.060396900211906634,0.09522502114616736,0.11470858824406782,0.3088799312586817,0.016846127721097504,0.045174674049190726,0.07083009365086991,0.09396000832796014,0.11470858824406782
16,13,0.4763059187862669,0.027082407665702468,0.027086140218240053,0.027201613582854244,0.027987014529876304,0.030893108742464093,0.4741027369533908,0.027082407665702468,0.027477080240179152,0.02898775820408328,0.03049843616798741,0.030893108742464093,0.47491190375928893,0.027082407665702468,0.027086140218240053,0.027201613582854244,0.027987014529876304,0.030893108742464093
16,14,0.1823912990708513,0.027439551169453513,0.03735055970419006,0.06403820379768954,0.08752392801591861,0.09331687583032999,0.18106971169817432,0.027439551169453513,0.0427669990283019,0.059184745487300766,0.07628998534814348,0.09331687583032999,0.17940484999864803,0.027439551169453513,0.03010383118444879,0.03504581354623271,0.04838068636668866,0.09331687583032999
16,15,0.5286905793819514,0.03666545187061199,0.05211932881789571,0.07114345331298928,0.08531100559024904,0.08862321622059122,0.5251831690830072,0.03666545187061199,0.043433194965978895,0.059840899144108534,0.07790152174356825,0.08862321622059122,0.5329652811074148,0.03666545187061199,0.05090873355766215,0.06596053816568387,0.07917270441829798,0.08862321622059122
16,16,0.2690724311329635,0.06948883453680965,0.07528505481663249,0.08155851739720446,0.0882447466329587,0.09373959941156418,0.27123091004966304,0.06948883453680965,0.07514097233002423,0.08141883646539336,0.08781060321035736,0.09373959941156418,0.2795278122380176,0.06948883453680965,0.08606493301020637,0.09222299872285236,0.09364469820836563,0.09373959941156418
16,17,0.5459594017216931,0.04690251258980027,0.06766027875402256,0.0885637052041055,0.1073805046578212,0.12207988879019971,0.5448741877313505,0.04690251258980027,0.0554429310563915,0.07972293178794848,0.10686973139447833,0.12207988879019971,0.5450723039737824,0.04690251258980027,0.06993414666556286,0.09280761045010605,0.11114245896914209,0.12207988879019971
16,18,0.2843140247555599,0.11546498198708155,0.11742328496356563,0.11936558132605946,0.12153364571100392,0.1238987771495389,0.28232198402026737,0.11546498198708155,0.11633846630986781,0.11968187956831022,0.12302529282675263,0.1238987771495389,0.282997422731624,0.11546498198708155,0.11633846630986781,0.11968187956831022,0.12302529282675263,0.1238987771495389
16,19,0.3450109929227202,0.08393334873111624,0.12966244232092217,0.17271552749566865,0.21319893936124912,0.25103790889023037,0.3444140080545765,0.08393334873111624,0.10545014131694731,0.15907893024593645,0.21757639440193188,0.25103790889023037,0.3440950925613658,0.08393334873111624,0.1337299288292037,0.17787719720483458,0.21683334995633552,0.25103790889023037
16,20,0.3424517036390772,0.10222167804972904,0.10222798634302091,0.10242314497616786,0.1037505313895219,0.10866204822476644,0.33947017866456775,0.10222167804972904,0.10523635027548715,0.10547493592278409,0.10570780132458119,0.10866204822476644,0.3471990912574435,0.10222167804972904,0.10222798634302091,0.10242314497616786,0.1037505313895219,0.10866204822476644
16,21,0.26132353449873535,0.008323139788427691,0.016369924099013652,0.04015520836790844,0.06194359329914228,0.06742212073722598,0.26010805435511836,0.008323139788427691,0.034421754005623036,0.03998424010420794,0.04418737190586741,0.06742212073722598,0.26126029392720596,0.008323139788427691,0.034739375277640365,0.04274557606503319,0.06038529743745437,0.06742212073722598
16,22,0.14431900757982008,0.019896652094314793,0.0233028816307046,0.03298037817088266,0.04170131235990575,0.0438772856755647,0.14535277095495888,0.019896652094314793,0.03145711104649031,0.03367081254437261,0.03501616825884521,0.0438772856755647,0.1440230841192292,0.019896652094314793,0.01992014094135988,0.02064681154328496,0.02558931738289502,0.0438772856755647
16,23,0.34082680962817075,0.21703352242461493,0.25054620841223413,0.2802055095202183,0.30761921407417425,0.33439511039970904,0.3429015842271293,0.21703352242461493,0.229188608624702,0.275714316412162,0.32224002419962194,0.33439511039970904,0.3427145161049798,0.21703352242461493,0.2481161741626217,0.2874236608718412,0.3095700215211704,0.33439511039970904
16,24,0.2442212844928178,0.17349545478684603,0.17735687612851392,0.18722997356321558,0.19844708406095204,0.20634054459172424,0.2452779361562624,0.17349545478684603,0.18754291162010125,0.19053061469986393,0.19315406984716768,0.20634054459172424,0.2466220379371418,0.17349545478684603,0.1959460226672841,0.20428646975836773,0.20621201097401173,0.20634054459172424
16,25,0.26070332200187424,0.02377345626220073,0.023831337406634782,0.025621996862387184,0.03780130450654265,0.08286645956168714,0.2604681576647357,0.02377345626220073,0.04324744064836759,0.05373344076730884,0.06398359162413617,0.08286645956168714,0.2612488257521313,0.02377345626220073,0.023831337406634782,0.025621996862387184,0.03780130450654265,0.08286645956168714
16,26,0.3293350612208477,0.03705941306710325,0.04976633414850641,0.06270456749646729,0.07445400237873825,0.08374245357553711,0.3313383198413258,0.03705941306710325,0.0431832318597408,0.0578051075801716,0.07399633823404046,0.08374245357553711,0.3274837560722989,0.03705941306710325,0.05102459789304514,0.06524865645044436,0.07680540881573991,0.08374245357553711
16,27,0.45251393680506113,0.13095374495016088,0.13843819133183588,0.14573657691857533,0.1528063650261011,0.15960501897013502,0.4521345071850562,0.13095374495016088,0.13987850050993011,0.14601666796840895,0.15172584701789138,0.15960501897013502,0.4542848656104525,0.13095374495016088,0.13891598057690774,0.14617151267529604,0.1529918986630033,0.15960501897013502
16,28,0.24461313453405126,0.01851169174685585,0.027277129089462684,0.03776086234766034,0.045484911699582256,0.04728324214909352,0.23886119204564513,0.01851169174685585,0.025174226825574204,0.03233516813841068,0.039936746819037285,0.04728324214909352,0.23388941158133186,0.01851169174685585,0.029717121634251647,0.03830363885339402,0.044128761620787584,0.04728324214909352
16,29,0.2552330221964795,0.10300461814672146,0.10851661916815279,0.11543587686731878,0.12221521572860851,0.12591814482229435,0.2549892277518296,0.10300461814672146,0.10851175601929018,0.11435320572102917,0.1202660441285015,0.12591814482229435,0.2593154296426878,0.10300461814672146,0.11866667567392526,0.1244851726865096,0.1258284766711138,0.12591814482229435
16,30,0.28468926601604216,0.03647405796669889,0.058600186090053824,0.09983933965381891,0.1457662319623655,0.2144154614467212,0.2829297825055661,0.03647405796669889,0.06394742869842088,0.11766179957935277,0.17593233666615132,0.2144154614467212,0.28430415597144304,0.03647405796669889,0.06941446426468782,0.11193330494999384,0.14554873108844052,0.2144154614467212
16,31,0.22263090180235873,0.0369087067182271,0.03693089075713192,0.03761719472399546,0.04228514379883681,0.059557213360869055,0.22295800702572782,0.0369087067182271,0.04327350250257969,0.046977348996443624,0.0514098417339213,0.059557213360869055,0.22322224402170876,0.0369087067182271,0.03693089075713192,0.03761719472399546,0.04228514379883681,0.059557213360869055
16,32,0.500702146989867,0.02849765044493291,0.036073854862327524,0.0434986996711549,0.05077131993788871,0.057890850729002685,0.4990674495982269,0.02849765044493291,0.033672482185236594,0.04226380245739235,0.05139173063346343,0.057890850729002685,0.5029919287846032,0.02849765044493291,0.03609345655098462,0.043523894992749404,0.05078949780734709,0.057890850729002685
16,33,0.4011866414355086,0.010415733672485938,0.07129346600283461,0.1357742058957857,0.18070832345279703,0.1909212962407304,0.4068797671926001,0.010415733672485938,0.04151039617910588,0.1111584148359579,0.17478366672969015,0.1909212962407304,0.40443623968765563,0.010415733672485938,0.07570168412254238,0.12595237472354934,0.16360977772171245,0.1909212962407304
16,34,0.20153647179294415,0.06346023737341522,0.06561959464236827,0.06746652683721377,0.06923869690369693,0.07087244343264998,0.19886477344989267,0.06346023737341522,0.06422791617818673,0.0671663404030326,0.07010476462787847,0.07087244343264998,0.20043489534422465,0.06346023737341522,0.0660722596944087,0.06812426755177362,0.06969809937264383,0.07087244343264998
16,35,0.20330808223581034,0.038674737948772075,0.04916693806094709,0.06922389355587863,0.11167558359664245,0.14336764435256222,0.19872540451546647,0.038674737948772075,0.061953788323254134,0.08913194457710251,0.11745080093981047,0.14336764435256222,0.1989179690733084,0.038674737948772075,0.11023536438583395,0.13682033193684043,0.14295794664465958,0.14336764435256222
16,36,0.3868338704151772,0.07599297710233699,0.09932139157569672,0.1286202733361388,0.1649600035819039,0.20941096351123267,0.3868403924614199,0.07599297710233699,0.09438180117185058,0.13616259884393594,0.1817288411284854,0.20941096351123267,0.3942883512280852,0.07599297710233699,0.09046602388352613,0.11992220408222151,0.1606915248124305,0.20941096351123267
16,37,0.2283443184626626,0.14744423387444727,0.14751347111582794,0.14965545227706412,0.16422430144985053,0.21813109698610533,0.2307059973917178,0.14744423387444727,0.17673454244141712,0.18332331601765908,0.18917523975512332,0.21813109698610533,0.23133373653429518,0.14744423387444727,0.14751347111582794,0.14965545227706412,0.16422430144985053,0.21813109698610533
16,38,0.12585484371821068,0.011448352697328579,0.03817713652943127,0.06086673107354277,0.08383757146242506,0.10608427208089943,0.12387392003892934,0.011448352697328579,0.030349992427057167,0.05706920040917342,0.0847972342175777,0.10608427208089943,0.12583026299293304,0.011448352697328579,0.04776085631566481,0.07331076811102112,0.09174103884682111,0.10608427208089943
16,39,0.24451237719802751,0.09821008316104618,0.09821063092486276,0.09822757700406126,0.09834283706161033,0.0987693155213778,0.2427030094994047,0.09821008316104618,0.09826800260183588,0.09848969934121199,0.0987113960805881,0.0987693155213778,0.24028834412183112,0.09821008316104618,0.09828824323507485,0.09839590233177306,0.09849409193729405,0.0987693155213778
16,40,0.1777112267769211,0.06676259708720333,0.07164737217126022,0.07697341699637127,0.08276929605415981,0.08906357383624919,0.1792252552440817,0.06676259708720333,0.0704429643402624,0.07707462849502604,0.08418973763463887,0.08906357383624919,0.17919112539015966,0.06676259708720333,0.0710801353205448,0.0762962262717529,0.08232002208951758,0.08906357383624919
16,41,0.36545051052918753,0.01703795281737075,0.05434076417800513,0.09692137280890797,0.1315785289214997,0.14858200333712224,0.373315119326924,0.01703795281737075,0.03240523092722131,0.07850065293726796,0.1271576262734491,0.14858200333712224,0.36489070383211614,0.01703795281737075,0.056753298572378715,0.09874818922915707,0.13195131239044028,0.14858200333712224
16,42,0.23994245112861998,0.02326931486688455,0.023330160658611668,0.025212536920591944,0.03801566345761406,0.085389036348676,0.23475779014379006,0.02326931486688455,0.045511179215776396,0.04875386460498396,0.054491748795569894,0.085389036348676,0.23765503715260372,0.02326931486688455,0.023330160658611668,0.025212536920591944,0.03801566345761406,0.085389036348676
16,43,0.3974977230194362,0.02474352594514717,0.051268381112890116,0.07440373112633969,0.09651534361552563,0.11691453444864686,0.39609570957564444,0.02474352594514717,0.0455411100612318,0.06766307314593498,0.09241976477117435,0.11691453444864686,0.40297019896257347,0.02474352594514717,0.07487587383512796,0.10308046584482296,0.11495687099817134,0.11691453444864686
16,44,0.359433717944364,0.08485815522519546,0.11102060092317617,0.14358686283423464,0.1684023710849466,0.17526606130212008,0.3598735627008461,0.08485815522519546,0.0962389945998325,0.1310926029822107,0.16535927266326134,0.17526606130212008,0.35935620875847374,0.08485815522519546,0.11152079215288539,0.1439812691617407,0.16849467012726524,0.17526606130212008
16,45,0.15077257733936242,0.06560607488236914,0.0762738256871758,0.08648706281738724,0.09622826736451182,0.10547992042005794,0.1502910975518378,0.06560607488236914,0.07345922954373887,0.084693145016762,0.09641920118471463,0.10547992042005794,0.15019041400918248,0.06560607488236914,0.07725690877221564,0.08765710398519294,0.09700412035342276,0.10547992042005794
16,46,0.3560788534856665,0.03598032535055784,0.03604117088382406,0.037923539149842006,0.05072661130171298,0.09809978296004962,0.36573194962654393,0.03598032535055784,0.05330713031152674,0.055637074545382914,0.062123982121389844,0.09809978296004962,0.35592642067872154,0.03598032535055784,0.03604117088382406,0.037923539149842006,0.05072661130171298,0.09809978296004962
16,47,0.4592020148410161,0.0382462630962106,0.04955787818813305,0.06303460598672489,0.07293447230020775,0.07523577427566419,0.4569639766114147,0.0382462630962106,0.044748477339026684,0.05900251503646917,0.07195632397509302,0.07523577427566419,0.45730444959536326,0.0382462630962106,0.049866850445486915,0.06299826924948207,0.0726006911328202,0.07523577427566419
16,48,0.3522513647432051,0.08161811989036383,0.0879355334668432,0.09457226997693688,0.10038953126624148,0.1044747986522736,0.35568261172401483,0.08161811989036383,0.08554199977725804,0.092546097712051,0.09988396381381251,0.1044747986522736,0.3525184501477639,0.08161811989036383,0.08857559898859486,0.09503573933675474,0.10046815555108342,0.1044747986522736
16,49,0.29239080862270533,0.05850859173615364,0.06342870895895301,0.0683075935943398,0.0731446319023068,0.07793921014284688,0.28629123098476866,0.05850859173615364,0.06224680700911425,0.06774304398368135,0.07351663875140908,0.07793921014284688,0.29336690027326473,0.05850859173615364,0.0638257901135851,0.06881667971745295,0.07351146227633251,0.07793921014284688
16,50,0.21884856334076885,0.012683314959444636,0.01876400879733639,0.04203892268850513,0.06531383657967386,0.0713945304175656,0.2181962064381358,0.012683314959444636,0.03898046628093066,0.041681103815366424,0.044212413703534265,0.0713945304175656,0.21555845295251697,0.012683314959444636,0.05281412707827169,0.06772283303982277,0.07116477415969082,0.0713945304175656
