Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
8,8,3,Quadratic Fill,0.12461234029142919,0.09809952960049884,0.16849484861724326,0.6214470159347802,0.6692033653783251,0.9747246803642082
8,8,3,Quadratic Regres,0.12847809704890897,0.09809952960049884,0.19544409956578673,0.6216020244324113,0.6659957122666813,0.9747246803642082
8,8,3,Quintic Interp,0.12513235835698397,0.09809952960049884,0.16655858450844274,0.6227202947203524,0.6666175940067908,0.9747246803642082
8,9,3,Quadratic Fill,0.21901340686332463,0.17450965220742032,0.5675910550162665,0.6066711576744555,0.673435020287865,0.7929449499187653
8,9,3,Quadratic Regres,0.21907864674669825,0.17450965220742032,0.5675910550162665,0.6066711576744555,0.673435020287865,0.7929449499187653
8,9,3,Quintic Interp,0.20744096756322655,0.17450965220742032,0.567370958702409,0.584506576182018,0.6276119042988318,0.7929449499187653
8,10,3,Quadratic Fill,0.12351557227366639,0.10791267816669681,0.19486337096418857,0.20730371701683423,0.5511496434659652,0.9161797257302735
8,10,3,Quadratic Regres,0.12366746890221969,0.10791267816669681,0.19486337096418857,0.20730371701683423,0.5495452192339911,0.9161797257302735
8,10,3,Quintic Interp,0.12355885386120863,0.10791267816669681,0.20440777578345593,0.20802184522053196,0.5253043996845687,0.9161797257302735
8,11,3,Quadratic Fill,0.438326772814112,0.1162364772176403,0.5898091559742903,0.7750527876648381,0.8091221219221642,0.9522767462374677
8,11,3,Quadratic Regres,0.43810569725256765,0.1162364772176403,0.5897725689628182,0.7750527876648381,0.8091221219221642,0.9522767462374677
8,11,3,Quintic Interp,0.438326772814112,0.1162364772176403,0.5898091559742903,0.7750527876648381,0.8091221219221642,0.9522767462374677
8,12,3,Quadratic Fill,0.5117065903809149,0.28118562483177967,0.6220787183013394,0.7920900469510033,0.8906435229339535,0.9379950354704023
8,12,3,Quadratic Regres,0.5075566923842099,0.28118562483177967,0.6311098639823439,0.7877782789677351,0.8894865316829234,0.9379950354704023
8,12,3,Quintic Interp,0.5186893049071759,0.28118562483177967,0.6221025181649307,0.7512825678746973,0.9260912878456402,0.9379950354704023
8,13,3,Quadratic Fill,0.12900822365734874,0.07552575506659209,0.1655868012169684,0.4776535433701261,0.5802630419713298,0.7462677238196291
8,13,3,Quadratic Regres,0.13142844313302135,0.07552575506659209,0.12233882688859891,0.47818482990354705,0.5917379777991325,0.7462677238196291
8,13,3,Quintic Interp,0.11715375048704339,0.07552575506659209,0.08934841857161102,0.47401320775691014,0.5495800553931811,0.7462677238196291
8,14,3,Quadratic Fill,0.33648229321326095,0.08476952736966448,0.6063257079917787,0.6326308821417979,0.8813622279126141,0.9490353589159907
8,14,3,Quadratic Regres,0.33014582662962844,0.08476952736966448,0.603542856434133,0.6203763278607555,0.8778855681979668,0.9490353589159907
8,14,3,Quintic Interp,0.3422286663219759,0.08476952736966448,0.6074324934522412,0.632822064135902,0.8927414720041886,0.9490353589159907
8,15,3,Quadratic Fill,0.2109240146850698,0.14572401548548364,0.28731418187902225,0.3392061732568744,0.6736084077600965,0.9646537475301631
8,15,3,Quadratic Regres,0.21126361435473803,0.14572401548548364,0.2869152621725957,0.3392061732568744,0.6736084077600965,0.9646537475301631
8,15,3,Quintic Interp,0.2125832976428016,0.14572401548548364,0.3020201949549407,0.30660387248083093,0.6795239092951326,0.9646537475301631
8,16,3,Quadratic Fill,0.3211942800272505,0.3007781890211454,0.6435128652617031,0.6689545714784846,0.6730776165166902,0.8038311941461153
8,16,3,Quadratic Regres,0.32223026518982834,0.3007781890211454,0.6335425282936582,0.6711426525898754,0.6745233570468526,0.8038311941461153
8,16,3,Quintic Interp,0.31794058467905634,0.3007781890211454,0.6513166384708488,0.6552977578066538,0.6697414712966433,0.8038311941461153
8,17,3,Quadratic Fill,0.2494992848902692,0.2636649528374677,0.5208557966872437,0.6568600392163756,0.7188960619292135,0.8933647713701632
8,17,3,Quadratic Regres,0.2540429660360842,0.2636649528374677,0.5274479912830531,0.6568600392163756,0.7188960619292135,0.8933647713701632
8,17,3,Quintic Interp,0.2647392457266605,0.2636649528374677,0.5212227666126209,0.7071755003590967,0.7193627970225995,0.8933647713701632
8,18,3,Quadratic Fill,0.14902405782845726,0.018644927213368745,0.36525677904669335,0.38783648623742073,0.5145255685527639,0.8090070312245047
8,18,3,Quadratic Regres,0.16156401428500394,0.018644927213368745,0.3637313712725301,0.4444118233774723,0.5472439411762542,0.8090070312245047
8,18,3,Quintic Interp,0.14844525698427227,0.018644927213368745,0.36837185144586737,0.3995808624478252,0.514680886422688,0.8090070312245047
8,19,3,Quadratic Fill,0.20328259592069584,0.05180089058333037,0.12588264074327488,0.7125329523770334,0.8311932689004398,0.9874224383018806
8,19,3,Quadratic Regres,0.21530365563619264,0.05180089058333037,0.1303958160658615,0.7160862659653375,0.8608417129239452,0.9874224383018806
8,19,3,Quintic Interp,0.17569936978748035,0.05180089058333037,0.12423306106968167,0.7202971919540193,0.729183745148813,0.9874224383018806
8,20,3,Quadratic Fill,0.25436286736136127,0.361516235001885,0.4450421437610005,0.5753408057361749,0.7930375674907864,0.9796457172651022
8,20,3,Quadratic Regres,0.2537443614858465,0.361516235001885,0.44542002991250873,0.5803725737209467,0.7814295900180199,0.9796457172651022
8,20,3,Quintic Interp,0.2571635079035535,0.361516235001885,0.45582504571912,0.5722045678138117,0.8046564883486107,0.9796457172651022
8,21,3,Quadratic Fill,0.3115990601201467,0.10901036569108125,0.29292386674473664,0.6534637503877692,0.8253326143957624,0.9528439748624248
8,21,3,Quadratic Regres,0.3075130826296768,0.10901036569108125,0.2942930281830496,0.6501256868549512,0.8160280440626244,0.9528439748624248
8,21,3,Quintic Interp,0.3096868756740578,0.10901036569108125,0.2916383751188083,0.6367492660055996,0.7910254318587531,0.9528439748624248
8,22,3,Quadratic Fill,0.2992378497517077,0.06590037716209474,0.10367264025938447,0.6196343369097208,0.703068239503297,0.9586576190408439
8,22,3,Quadratic Regres,0.3000981428336009,0.06590037716209474,0.10359356100281558,0.613452203608158,0.7052650213891175,0.9586576190408439
8,22,3,Quintic Interp,0.29915149410263814,0.06590037716209474,0.10367264025938447,0.6194032963170755,0.703068239503297,0.9586576190408439
8,23,3,Quadratic Fill,0.3873021983065044,0.015955299418886848,0.5499538642838127,0.6538988569284621,0.9177604018341582,0.9884488331945642
8,23,3,Quadratic Regres,0.3908779967435603,0.015955299418886848,0.5499538642838127,0.6538988569284621,0.9402388709781977,0.9884488331945642
8,23,3,Quintic Interp,0.39213635116505086,0.015955299418886848,0.6330919857715409,0.6419188677759404,0.9172497608467308,0.9884488331945642
8,24,3,Quadratic Fill,0.22454370642906032,0.012842091531580446,0.47340226682512926,0.49015466612691794,0.6523697089094969,0.9927944775870329
8,24,3,Quadratic Regres,0.22039162942210022,0.012842091531580446,0.4629087216823315,0.49470227999182276,0.6252397884827384,0.9927944775870329
8,24,3,Quintic Interp,0.20851047285037388,0.012842091531580446,0.4713666502710053,0.49470227999182276,0.5762675453347091,0.9927944775870329
8,25,3,Quadratic Fill,0.1264960353320634,0.19634664749625608,0.2663549031501513,0.40450166948526173,0.5304302002128081,0.6986054211991376
8,25,3,Quadratic Regres,0.129326293922385,0.19634664749625608,0.2663549031501513,0.4184901012454048,0.5307086427329665,0.6986054211991376
8,25,3,Quintic Interp,0.12797026883428317,0.19634664749625608,0.2656534812049314,0.4215512860186662,0.5356460507374788,0.6986054211991376
8,26,3,Quadratic Fill,0.17488380953229898,0.1327522336002639,0.29976636568438264,0.3900202851043305,0.4544477744578096,0.9840466966640693
8,26,3,Quadratic Regres,0.17279970051171223,0.1327522336002639,0.29976636568438264,0.3900202851043305,0.4544378009690392,0.9840466966640693
8,26,3,Quintic Interp,0.16715569777823308,0.1327522336002639,0.2949998223133873,0.3279674817654704,0.46284086091076543,0.9840466966640693
8,27,3,Quadratic Fill,0.3423062815327279,0.13044873069533547,0.2089910892647948,0.7940211657949248,0.8299510008513143,0.9586179562978433
8,27,3,Quadratic Regres,0.3387968240702808,0.13044873069533547,0.15841275790158243,0.7940272354182459,0.8242108616637454,0.9586179562978433
8,27,3,Quintic Interp,0.34744998264082183,0.13044873069533547,0.22245743556982187,0.7904392880581604,0.8452854689342653,0.9586179562978433
8,28,3,Quadratic Fill,0.10979431875144419,0.024546346279005316,0.060914152350790216,0.3112738610601151,0.4456015866816228,0.7402960625569505
8,28,3,Quadratic Regres,0.11429970128049344,0.024546346279005316,0.06366066000792776,0.3090134381018247,0.5020705124784429,0.7402960625569505
8,28,3,Quintic Interp,0.11357355362314346,0.024546346279005316,0.05825042199018492,0.3132979790573224,0.5020705124784429,0.7402960625569505
8,29,3,Quadratic Fill,0.13596807855397425,0.1268378324529753,0.23898612386420837,0.2435732778621857,0.6237132233537134,0.9811857613816435
8,29,3,Quadratic Regres,0.13570078475310152,0.1268378324529753,0.24163134010618953,0.24434640118456918,0.6237132233537134,0.9811857613816435
8,29,3,Quintic Interp,0.13723815480679066,0.1268378324529753,0.23355267569256696,0.2428170809286052,0.6237804222274782,0.9811857613816435
8,30,3,Quadratic Fill,0.30854643360655193,0.02558479042280193,0.3933932868729929,0.44856653052021983,0.8505531478752041,0.8680594296922969
8,30,3,Quadratic Regres,0.3077580743624265,0.02558479042280193,0.3933932868729929,0.44856653052021983,0.8499347012481706,0.8680594296922969
8,30,3,Quintic Interp,0.30477038074106055,0.02558479042280193,0.4062129156133491,0.4200644062186232,0.8505531478752041,0.8680594296922969
8,31,3,Quadratic Fill,0.6481812126429717,0.038685389908879264,0.7702160620177612,0.906007656283913,0.9148889373129896,0.9475434977498408
8,31,3,Quadratic Regres,0.6450074215200479,0.038685389908879264,0.775709807075258,0.906007656283913,0.9069254941112967,0.9475434977498408
8,31,3,Quintic Interp,0.6362302207265614,0.038685389908879264,0.7467597638409158,0.9060593365497831,0.9063461548926134,0.9475434977498408
8,32,3,Quadratic Fill,0.17396734635365257,0.1871781035003196,0.38866608100002714,0.47813237164080546,0.739149013354265,0.9595140329203817
8,32,3,Quadratic Regres,0.16894907082320093,0.1871781035003196,0.38866608100002714,0.47933647561978293,0.7450154867863221,0.9595140329203817
8,32,3,Quintic Interp,0.17924278798643895,0.1871781035003196,0.38860075254076076,0.4922508617364114,0.7194578103927673,0.9595140329203817
8,33,3,Quadratic Fill,0.13422260606629005,0.1735358286948463,0.1761977881137739,0.19680527899535316,0.4348446433801161,0.9107039280238027
8,33,3,Quadratic Regres,0.13455229385036158,0.1735358286948463,0.1772047881459343,0.19722060197236474,0.4348446433801161,0.9107039280238027
8,33,3,Quintic Interp,0.15374296921520944,0.1735358286948463,0.1761977881137739,0.1971279739166112,0.5504835700830761,0.9107039280238027
8,34,3,Quadratic Fill,0.13779230100214274,0.19875154012201401,0.38775867268470776,0.39694459107732094,0.5269596895054995,0.6415042787945289
8,34,3,Quadratic Regres,0.13590897643546193,0.19875154012201401,0.3881943329988748,0.3962057873392145,0.5301368441778829,0.6415042787945289
8,34,3,Quintic Interp,0.13902783469999547,0.19875154012201401,0.38779920274135543,0.3963066766725815,0.5156546541326207,0.6415042787945289
8,35,3,Quadratic Fill,0.31735787265975696,0.06444945067728669,0.38468174956935725,0.6202961490804046,0.7704399696347876,0.8524271666382655
8,35,3,Quadratic Regres,0.3222247235447274,0.06444945067728669,0.4018386536428521,0.6209337828535715,0.7708336211060932,0.8524271666382655
8,35,3,Quintic Interp,0.3145528998794351,0.06444945067728669,0.37518287321400223,0.6188190766110264,0.7694976369842124,0.8524271666382655
8,36,3,Quadratic Fill,0.11964674668580096,0.11770075813049385,0.22196592003736193,0.3115936865860211,0.43293801319173064,0.9830300173006349
8,36,3,Quadratic Regres,0.11830445131882225,0.11770075813049385,0.19906407448223784,0.3153626894078675,0.43577050856787336,0.9830300173006349
8,36,3,Quintic Interp,0.11546387650044017,0.11770075813049385,0.18241847984144205,0.3156352619227351,0.4301693306659295,0.9830300173006349
8,37,3,Quadratic Fill,0.11903870667287003,0.13408180203145448,0.30072803397607073,0.3483484465807122,0.4111246668679044,0.8801132759129595
8,37,3,Quadratic Regres,0.12241653171112714,0.13408180203145448,0.30072766340328877,0.34838736173783036,0.41113216562231025,0.8801132759129595
8,37,3,Quintic Interp,0.1254302180375602,0.13408180203145448,0.30278535631653697,0.38923618210448063,0.41163722767945504,0.8801132759129595
8,38,3,Quadratic Fill,0.22377137767999433,0.0850554417404703,0.28926730252300537,0.38652732057091016,0.6723122986023629,0.9828021236815898
8,38,3,Quadratic Regres,0.2190973303862986,0.0850554417404703,0.23479392270719104,0.39018150803836715,0.6757139834719951,0.9828021236815898
8,38,3,Quintic Interp,0.22824990487794095,0.0850554417404703,0.3156440017046304,0.38720114753331725,0.648425650384159,0.9828021236815898
8,39,3,Quadratic Fill,0.4043605928326305,0.2985257379267465,0.30291437314901504,0.5928884327737967,0.9260964822183562,0.9974543041737536
8,39,3,Quadratic Regres,0.4045688194817038,0.2985257379267465,0.303715142082065,0.5836722213174763,0.9260964822183562,0.9974543041737536
8,39,3,Quintic Interp,0.3915068896713069,0.2985257379267465,0.3027924029578688,0.5856819851189041,0.9204560860374827,0.9974543041737536
8,40,3,Quadratic Fill,0.3046164312444434,0.02313526207755212,0.41234848051248013,0.4830593215015323,0.8242525920492939,0.882399329762052
8,40,3,Quadratic Regres,0.30607278222977946,0.02313526207755212,0.41265026811951555,0.4841387083602474,0.8331799095459815,0.882399329762052
8,40,3,Quintic Interp,0.30340881057561087,0.02313526207755212,0.41529875807700745,0.48175126461957174,0.8172147722929093,0.882399329762052
8,41,3,Quadratic Fill,0.13649548243008416,0.06472975472991405,0.07220405477066685,0.3084263064609395,0.7059862155987751,0.8990339294787398
8,41,3,Quadratic Regres,0.13802724807075548,0.06472975472991405,0.07283999751129994,0.3084263064609395,0.7059862155987751,0.8990339294787398
8,41,3,Quintic Interp,0.13290468538903694,0.06472975472991405,0.07220405477066685,0.2855060572427522,0.7075799379807504,0.8990339294787398
8,42,3,Quadratic Fill,0.29515931729857775,0.1289184328153623,0.19554494735731906,0.808717384531791,0.9119197883006934,0.9129667616838961
8,42,3,Quadratic Regres,0.29203597709538825,0.1289184328153623,0.19554494735731906,0.7942460659574702,0.9058041747908551,0.9129667616838961
8,42,3,Quintic Interp,0.2949921066767445,0.1289184328153623,0.19560312815033384,0.8098738106519642,0.9119197883006934,0.9129667616838961
8,43,3,Quadratic Fill,0.1744602136118959,0.076605421304485,0.20086458495657764,0.2319473552580119,0.4861713936705639,0.9941066806774883
8,43,3,Quadratic Regres,0.17395219548419286,0.076605421304485,0.20860476681166346,0.23490062070804155,0.46472177554049615,0.9941066806774883
8,43,3,Quintic Interp,0.17627296998642478,0.076605421304485,0.18126273547454405,0.22901032002178773,0.50913727702566,0.9941066806774883
8,44,3,Quadratic Fill,0.24554734002676756,0.015623522269379242,0.47040677262330266,0.5492429518870126,0.5789198359236165,0.9335008799703195
8,44,3,Quadratic Regres,0.2578115486913448,0.015623522269379242,0.47040677262330266,0.5492429518870126,0.5789198359236165,0.9335008799703195
8,44,3,Quintic Interp,0.2582760032769722,0.015623522269379242,0.5070379436702197,0.5684518000118074,0.5789198359236165,0.9335008799703195
8,45,3,Quadratic Fill,0.28841567330114176,0.17230141576159397,0.35828441874589423,0.46928161396558443,0.9010332143630888,0.9334017377971604
8,45,3,Quadratic Regres,0.2843201341137617,0.17230141576159397,0.3565854401846169,0.46928161396558443,0.9042819171943759,0.9334017377971604
8,45,3,Quintic Interp,0.29562619146677016,0.17230141576159397,0.3450027687727649,0.48386343324854664,0.9010332143630888,0.9334017377971604
8,46,3,Quadratic Fill,0.15959190001759477,0.05235987525913888,0.06061161019269401,0.3775607589675819,0.7850535991067119,0.9417526089514017
8,46,3,Quadratic Regres,0.15895832711084812,0.05235987525913888,0.06146025987529603,0.3775607589675819,0.7850535991067119,0.9417526089514017
8,46,3,Quintic Interp,0.1431753432128014,0.05235987525913888,0.06061161019269401,0.3775607589675819,0.5249542562356367,0.9417526089514017
8,47,3,Quadratic Fill,0.4209212690008255,0.02147139157923228,0.4439395153302751,0.844595259767716,0.9834298881747179,0.9926688244473835
8,47,3,Quadratic Regres,0.4009117151007079,0.02147139157923228,0.4442543881154219,0.8467021143025939,0.9365400563315618,0.9926688244473835
8,47,3,Quintic Interp,0.4212618229491075,0.02147139157923228,0.4451050591606512,0.8442948546504287,0.9834298881747179,0.9926688244473835
8,48,3,Quadratic Fill,0.1580916842192921,0.20652490056429196,0.30463870802573334,0.3416454011870247,0.7086586474816068,0.9263259309588063
8,48,3,Quadratic Regres,0.15629942437355487,0.20652490056429196,0.3008349690707912,0.3431971285115484,0.6829483377909209,0.9263259309588063
8,48,3,Quintic Interp,0.14896715000027058,0.20652490056429196,0.30473554129788233,0.34098500929471576,0.7180102532693234,0.9263259309588063
8,49,3,Quadratic Fill,0.07763214004740863,0.03264771584384729,0.25737268026837573,0.40375717891953744,0.4345833761923964,0.7696718300924376
8,49,3,Quadratic Regres,0.08058254067711408,0.03264771584384729,0.2607240086101045,0.4225275342369453,0.4376556587962156,0.7696718300924376
8,49,3,Quintic Interp,0.0771485270343395,0.03264771584384729,0.24645196931745358,0.41564691681367644,0.4319102948480976,0.7696718300924376
8,50,3,Quadratic Fill,0.2606278312986746,0.17244161863919605,0.419092607018245,0.5034148603285084,0.9207691881213702,0.927043485774555
8,50,3,Quadratic Regres,0.2546849821330822,0.17244161863919605,0.41628644991370206,0.4718949625718807,0.9189844682392195,0.927043485774555
8,50,3,Quintic Interp,0.2588786016307591,0.17244161863919605,0.41816110322436695,0.5096479662626074,0.9207691881213702,0.927043485774555
8,51,3,Quadratic Fill,0.2159378992934373,0.033727929064514606,0.1382498744094034,0.5753739106197684,0.6383022078571816,0.8532799475237539
8,51,3,Quadratic Regres,0.2205881089578592,0.033727929064514606,0.23196857276345212,0.5902963357329599,0.6383556757484791,0.8532799475237539
8,51,3,Quintic Interp,0.21517875751231816,0.033727929064514606,0.11750209786849473,0.5839622210138387,0.6383570498527767,0.8532799475237539
8,52,3,Quadratic Fill,0.5144402297123126,0.10048818021460304,0.8047062844641089,0.8942809627541979,0.9354560185648011,0.9845403808309886
8,52,3,Quadratic Regres,0.5072661682610072,0.10048818021460304,0.7214242498117103,0.8929216474288224,0.9291723406440578,0.9845403808309886
8,52,3,Quintic Interp,0.5154090996430715,0.10048818021460304,0.8167255498387621,0.8929216474288224,0.9291723406440578,0.9845403808309886
8,53,3,Quadratic Fill,0.15445342481077445,0.12467755580173956,0.3069273255249204,0.3288660495021339,0.38561351054517345,0.8441874799916916
8,53,3,Quadratic Regres,0.1414479493703757,0.12467755580173956,0.3069273255249204,0.3288660495021339,0.37218254800572137,0.8441874799916916
8,53,3,Quintic Interp,0.15435898191154704,0.12467755580173956,0.3069273255249204,0.3288660495021339,0.3866084334654703,0.8441874799916916
8,54,3,Quadratic Fill,0.2997450680123565,0.07901713396315913,0.37861149254385384,0.4063048031735491,0.8536222496845969,0.8896827616624976
8,54,3,Quadratic Regres,0.29853753002130845,0.07901713396315913,0.387808586039851,0.4070922787484539,0.8583467211647633,0.8896827616624976
8,54,3,Quintic Interp,0.3003283356477405,0.07901713396315913,0.38249896337259076,0.4066435909771703,0.8536222496845969,0.8896827616624976
8,55,3,Quadratic Fill,0.3024273275724864,0.0792951102381172,0.4235478679372563,0.5369778980678839,0.8581972416816799,0.8850259961947539
8,55,3,Quadratic Regres,0.29912574444770357,0.0792951102381172,0.3890523678732136,0.54504833854506,0.8581972416816799,0.8850259961947539
8,55,3,Quintic Interp,0.30279087221824286,0.0792951102381172,0.4385253063311801,0.5355550590267564,0.8656489008885299,0.8850259961947539
8,56,3,Quadratic Fill,0.19095296203443593,0.09929810512400172,0.2732657591758126,0.5204801348496066,0.6092184473186989,0.9305671844483129
8,56,3,Quadratic Regres,0.19800725937585525,0.09929810512400172,0.28345160687946,0.5100630997946736,0.6070870655440537,0.9305671844483129
8,56,3,Quintic Interp,0.20110645155011414,0.09929810512400172,0.26504390469508493,0.536978357664142,0.5864702787840927,0.9305671844483129
8,57,3,Quadratic Fill,0.23066014758193532,0.061107603558235635,0.23175480293376766,0.4719177640410762,0.6313974657473139,0.8719222997428494
8,57,3,Quadratic Regres,0.23375507298003625,0.061107603558235635,0.27796130104471417,0.48266634066818037,0.633972843735173,0.8719222997428494
8,57,3,Quintic Interp,0.2332482739845992,0.061107603558235635,0.3048562346598404,0.478566411467372,0.6249652327041522,0.8719222997428494
8,58,3,Quadratic Fill,0.4392693476913459,0.040419755402158586,0.6507789950586582,0.7750763322256911,0.7761605374516279,0.8000777731254702
8,58,3,Quadratic Regres,0.4494101058365201,0.040419755402158586,0.6790359547614401,0.7750964588164478,0.7760386663063319,0.8000777731254702
8,58,3,Quintic Interp,0.4170305671458716,0.040419755402158586,0.5554293875493655,0.7752864731415217,0.7760541876433182,0.8000777731254702
8,59,3,Quadratic Fill,0.267581061809711,0.4028865326789468,0.41956129341449094,0.4457754817088947,0.5834735867848686,0.9555979708552627
8,59,3,Quadratic Regres,0.2692170626803096,0.4028865326789468,0.41956129341449094,0.4457754817088947,0.583772830941448,0.9555979708552627
8,59,3,Quintic Interp,0.2672160272482759,0.4028865326789468,0.419645710492426,0.4388536678501871,0.5837632827232003,0.9555979708552627
8,60,3,Quadratic Fill,0.27411145305104234,0.07192616636643745,0.5411341774464082,0.6772158862649637,0.7130047333318082,0.9066627940459907
8,60,3,Quadratic Regres,0.2699476779904836,0.07192616636643745,0.538131143099321,0.6387819149119721,0.7183021599576639,0.9066627940459907
8,60,3,Quintic Interp,0.27632027984425306,0.07192616636643745,0.5397605975974054,0.6848637831197248,0.7122862250249875,0.9066627940459907
8,61,3,Quadratic Fill,0.07962086386904584,0.0255662172568919,0.14403845732682896,0.2001652925741327,0.22857611998413643,0.8615153738451652
8,61,3,Quadratic Regres,0.08248033988811974,0.0255662172568919,0.14403845732682896,0.207048573217176,0.2772842364885586,0.8615153738451652
8,61,3,Quintic Interp,0.07984239773146216,0.0255662172568919,0.14403845732682896,0.207048573217176,0.2772842364885586,0.8615153738451652
8,62,3,Quadratic Fill,0.3245941243843477,0.16143591749327302,0.4659219599732563,0.6029945318837489,0.6964352966702243,0.8096141771987128
8,62,3,Quadratic Regres,0.3242869749735393,0.16143591749327302,0.4659219599732563,0.6029945318837489,0.6964352966702243,0.8096141771987128
8,62,3,Quintic Interp,0.28466166523384134,0.16143591749327302,0.46282245730931904,0.6017268098362684,0.62250729864444,0.8096141771987128
8,63,3,Quadratic Fill,0.10945662306524662,0.04449452248354058,0.1194958381094941,0.20683486642090138,0.5151824033205071,0.8043170297646003
8,63,3,Quadratic Regres,0.11899797258119434,0.04449452248354058,0.17116848336268972,0.31444260729640516,0.5151824033205071,0.8043170297646003
8,63,3,Quintic Interp,0.10819268307477961,0.04449452248354058,0.09688060080463122,0.18183562516587676,0.5158546997308596,0.8043170297646003
8,64,3,Quadratic Fill,0.4723258746961642,0.3588968503036014,0.6507613886656395,0.6993193821072101,0.9320879720201249,0.9928054543962108
8,64,3,Quadratic Regres,0.46368405435832666,0.3588968503036014,0.6524452408343757,0.6977917309017772,0.9256322217264614,0.9928054543962108
8,64,3,Quintic Interp,0.47818464541987965,0.3588968503036014,0.6312477999130208,0.7031740535660087,0.9315337605049007,0.9928054543962108
8,65,3,Quadratic Fill,0.3423788921004381,0.18876862997489008,0.3436195992036132,0.7599463209913876,0.8049317475180406,0.9795927343023046
8,65,3,Quadratic Regres,0.33545975245679366,0.18876862997489008,0.34563585184289597,0.7553943265982266,0.7931652677900036,0.9795927343023046
8,65,3,Quintic Interp,0.34425360260173604,0.18876862997489008,0.34755809090228656,0.7600772988793278,0.8063037862819546,0.9795927343023046
8,66,3,Quadratic Fill,0.11292312571533704,0.03122496792946028,0.40718668380071793,0.5017814292506141,0.5159250731969763,0.8263332752017976
8,66,3,Quadratic Regres,0.11348872057850606,0.03122496792946028,0.4232457142589606,0.5018049446185179,0.5425125211462645,0.8263332752017976
8,66,3,Quintic Interp,0.11042473052073655,0.03122496792946028,0.4289051161562227,0.5017665204793723,0.5158347196624389,0.8263332752017976
8,67,3,Quadratic Fill,0.4398083327811758,0.24307557273417346,0.6082333358547124,0.6841495298570138,0.7959022810769472,0.9057423573275514
8,67,3,Quadratic Regres,0.4372531175605746,0.24307557273417346,0.5913240848687362,0.6712338583240732,0.8020004312308228,0.9057423573275514
8,67,3,Quintic Interp,0.4232465382606783,0.24307557273417346,0.6115824108723104,0.6360433106021228,0.7928456019662949,0.9057423573275514
8,68,3,Quadratic Fill,0.33307109922123196,0.30755402097671747,0.4446131312434042,0.6486826410378864,0.7469251470978469,0.8650381877293709
8,68,3,Quadratic Regres,0.3329933654480525,0.30755402097671747,0.4528871715118131,0.6483131327447649,0.7476432505357784,0.8650381877293709
8,68,3,Quintic Interp,0.3336977244227205,0.30755402097671747,0.4289153713626064,0.6470532629505765,0.7445350380486687,0.8650381877293709
8,69,3,Quadratic Fill,0.3354670022184461,0.17695194747237475,0.6966245726152701,0.737714225404241,0.8287350645621688,0.9834256574665062
8,69,3,Quadratic Regres,0.3366551507903015,0.17695194747237475,0.6966245726152701,0.738321673615592,0.8412103291353705,0.9834256574665062
8,69,3,Quintic Interp,0.33826101185918794,0.17695194747237475,0.6965292491282038,0.7434666819529037,0.8181281441286928,0.9834256574665062
8,70,3,Quadratic Fill,0.1913346573020658,0.060269069522922436,0.18752648469806868,0.557898931521021,0.7156875952530546,0.7319935269839394
8,70,3,Quadratic Regres,0.18928599711654256,0.060269069522922436,0.1685340634898598,0.5441533461369963,0.7156875952530546,0.7319935269839394
8,70,3,Quintic Interp,0.19029278154293924,0.060269069522922436,0.17782125069972154,0.5562145378848635,0.7157080931019126,0.7319935269839394
8,71,3,Quadratic Fill,0.16108192475022198,0.1954256059162861,0.23940183847488394,0.26288124012657293,0.7234952466516179,0.8742736732786839
8,71,3,Quadratic Regres,0.1640158899223192,0.1954256059162861,0.23940183847488394,0.26288124012657293,0.7597908866305663,0.8742736732786839
8,71,3,Quintic Interp,0.17614327812391786,0.1954256059162861,0.24237883353687842,0.26288124012657293,0.8442237419638425,0.8742736732786839
8,72,3,Quadratic Fill,0.2266321276904604,0.006266074421099499,0.2174716858503556,0.2823096381387452,0.7379289226312165,0.9321898048004733
8,72,3,Quadratic Regres,0.2218289419035743,0.006266074421099499,0.21809676046037973,0.2939553357952452,0.7055635643451521,0.9321898048004733
8,72,3,Quintic Interp,0.2248803425556627,0.006266074421099499,0.21968315929632798,0.2799871425144598,0.7772738320201381,0.9321898048004733
8,73,3,Quadratic Fill,0.21308364029091223,0.016337056563162533,0.27954994068679395,0.6069287181829476,0.6755667209715122,0.9868221436603755
8,73,3,Quadratic Regres,0.20597566319768373,0.016337056563162533,0.2784042504061415,0.6238764770605758,0.6370082520200326,0.9868221436603755
8,73,3,Quintic Interp,0.21308449651084696,0.016337056563162533,0.27954994068679395,0.6069287181829476,0.6755667209715122,0.9868221436603755
8,74,3,Quadratic Fill,0.12990150460363312,0.02453067360830985,0.2067979232127301,0.27238184488516715,0.7886689342737079,0.824122392148156
8,74,3,Quadratic Regres,0.13135110129795877,0.02453067360830985,0.2067979232127301,0.29105349638437206,0.7886827038337677,0.824122392148156
8,74,3,Quintic Interp,0.13086664686783692,0.02453067360830985,0.20915517042369902,0.29105349638437206,0.7901569068426151,0.824122392148156
8,75,3,Quadratic Fill,0.12647893039748112,0.10734219975454606,0.150721867518762,0.3944843821415376,0.5174728335484916,0.7152637772996177
8,75,3,Quadratic Regres,0.13360746617801483,0.10734219975454606,0.19323759934844037,0.3975370602203886,0.5121408223390089,0.7152637772996177
