Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
8,10,3,Quadratic Regres,38336.851117423386,0.07192616636643745,0.538131143099321,0.6387819149119721,0.7183021599576639,0.9066627940459907
8,10,3,Quintic Interp,19699.835000356277,0.07192616636643745,0.5397605975974054,0.6848637831197248,0.7122862250249875,0.9066627940459907
8,11,3,Quadratic Fill,170.04510051418964,0.0255662172568919,0.14403845732682896,0.2001652925741327,0.22857611998413643,0.8615153738451652
8,11,3,Quadratic Regres,3906.031376363332,0.0255662172568919,0.14403845732682896,0.207048573217176,0.2772842364885586,0.8615153738451652
8,11,3,Quintic Interp,344.2924671434387,0.0255662172568919,0.14403845732682896,0.207048573217176,0.2772842364885586,0.8615153738451652
8,12,3,Quadratic Fill,4092.8276157003147,0.16143591749327302,0.4659219599732563,0.6029945318837489,0.6964352966702243,0.8096141771987128
8,12,3,Quadratic Regres,4920.619186058362,0.16143591749327302,0.4659219599732563,0.6029945318837489,0.6964352966702243,0.8096141771987128
8,12,3,Quintic Interp,2787.3249981439294,0.16143591749327302,0.46282245730931904,0.6017268098362684,0.62250729864444,0.8096141771987128
8,13,3,Quadratic Fill,9947.234645974286,0.04449452248354058,0.1194958381094941,0.20683486642090138,0.5151824033205071,0.8043170297646003
8,13,3,Quadratic Regres,19037.246606447097,0.04449452248354058,0.17116848336268972,0.31444260729640516,0.5151824033205071,0.8043170297646003
8,13,3,Quintic Interp,4255.991595951181,0.04449452248354058,0.09688060080463122,0.18183562516587676,0.5158546997308596,0.8043170297646003
8,14,3,Quadratic Fill,185.82421337192812,0.3588968503036014,0.6507613886656395,0.6993193821072101,0.9320879720201249,0.9928054543962108
8,14,3,Quadratic Regres,660.2781007433117,0.3588968503036014,0.6524452408343757,0.6977917309017772,0.9256322217264614,0.9928054543962108
8,14,3,Quintic Interp,332.97018500265744,0.3588968503036014,0.6312477999130208,0.7031740535660087,0.9315337605049007,0.9928054543962108
8,15,3,Quadratic Fill,1871.2342843181698,0.18876862997489008,0.3436195992036132,0.7599463209913876,0.8049317475180406,0.9795927343023046
8,15,3,Quadratic Regres,2974.0787600109416,0.18876862997489008,0.34563585184289597,0.7553943265982266,0.7931652677900036,0.9795927343023046
8,15,3,Quintic Interp,1756.2382476840683,0.18876862997489008,0.34755809090228656,0.7600772988793278,0.8063037862819546,0.9795927343023046
8,16,3,Quadratic Fill,681579.9263447442,0.03122496792946028,0.40718668380071793,0.5017814292506141,0.5159250731969763,0.8263332752017976
8,16,3,Quadratic Regres,348161.63141496223,0.03122496792946028,0.4232457142589606,0.5018049446185179,0.5425125211462645,0.8263332752017976
8,16,3,Quintic Interp,50388.63412840588,0.03122496792946028,0.4289051161562227,0.5017665204793723,0.5158347196624389,0.8263332752017976
8,17,3,Quadratic Fill,11372.269838216966,0.24307557273417346,0.6082333358547124,0.6841495298570138,0.7959022810769472,0.9057423573275514
8,17,3,Quadratic Regres,13268.653292126315,0.24307557273417346,0.5913240848687362,0.6712338583240732,0.8020004312308228,0.9057423573275514
8,17,3,Quintic Interp,3704.992000808056,0.24307557273417346,0.6115824108723104,0.6360433106021228,0.7928456019662949,0.9057423573275514
8,18,3,Quadratic Fill,43.05937611369138,0.30755402097671747,0.4446131312434042,0.6486826410378864,0.7469251470978469,0.8650381877293709
8,18,3,Quadratic Regres,79.05703678054874,0.30755402097671747,0.4528871715118131,0.6483131327447649,0.7476432505357784,0.8650381877293709
8,18,3,Quintic Interp,61.67349998020237,0.30755402097671747,0.4289153713626064,0.6470532629505765,0.7445350380486687,0.8650381877293709
8,19,3,Quadratic Fill,6909.100074557548,0.17695194747237475,0.6966245726152701,0.737714225404241,0.8287350645621688,0.9834256574665062
8,19,3,Quadratic Regres,19550.72373107667,0.17695194747237475,0.6966245726152701,0.738321673615592,0.8412103291353705,0.9834256574665062
8,19,3,Quintic Interp,3738.9682791737077,0.17695194747237475,0.6965292491282038,0.7434666819529037,0.8181281441286928,0.9834256574665062
8,20,3,Quadratic Fill,1185.2290905962734,0.060269069522922436,0.18752648469806868,0.557898931521021,0.7156875952530546,0.7319935269839394
8,20,3,Quadratic Regres,1736.7106919659811,0.060269069522922436,0.1685340634898598,0.5441533461369963,0.7156875952530546,0.7319935269839394
8,20,3,Quintic Interp,1257.0301272339932,0.060269069522922436,0.17782125069972154,0.5562145378848635,0.7157080931019126,0.7319935269839394
8,21,3,Quadratic Fill,148139.89274937296,0.1954256059162861,0.23940183847488394,0.26288124012657293,0.7234952466516179,0.8742736732786839
8,21,3,Quadratic Regres,102207.04112123542,0.1954256059162861,0.23940183847488394,0.26288124012657293,0.7597908866305663,0.8742736732786839
8,21,3,Quintic Interp,30223.973774335955,0.1954256059162861,0.24237883353687842,0.26288124012657293,0.8442237419638425,0.8742736732786839
8,22,3,Quadratic Fill,1318.5225323242596,0.006266074421099499,0.2174716858503556,0.2823096381387452,0.7379289226312165,0.9321898048004733
8,22,3,Quadratic Regres,1529.0509333644238,0.006266074421099499,0.21809676046037973,0.2939553357952452,0.7055635643451521,0.9321898048004733
8,22,3,Quintic Interp,653.785631011411,0.006266074421099499,0.21968315929632798,0.2799871425144598,0.7772738320201381,0.9321898048004733
8,23,3,Quadratic Fill,730293.8863612353,0.016337056563162533,0.27954994068679395,0.6069287181829476,0.6755667209715122,0.9868221436603755
8,23,3,Quadratic Regres,772876.5852578339,0.016337056563162533,0.2784042504061415,0.6238764770605758,0.6370082520200326,0.9868221436603755
8,23,3,Quintic Interp,730062.9676722115,0.016337056563162533,0.27954994068679395,0.6069287181829476,0.6755667209715122,0.9868221436603755
8,24,3,Quadratic Fill,100127977.57031971,0.02453067360830985,0.2067979232127301,0.27238184488516715,0.7886689342737079,0.824122392148156
8,24,3,Quadratic Regres,111116200.09805131,0.02453067360830985,0.2067979232127301,0.29105349638437206,0.7886827038337677,0.824122392148156
8,24,3,Quintic Interp,102276086.45693868,0.02453067360830985,0.20915517042369902,0.29105349638437206,0.7901569068426151,0.824122392148156
8,25,3,Quadratic Fill,94.08753172749077,0.10734219975454606,0.150721867518762,0.3944843821415376,0.5174728335484916,0.7152637772996177
8,25,3,Quadratic Regres,266.11011297902627,0.10734219975454606,0.19323759934844037,0.3975370602203886,0.5121408223390089,0.7152637772996177
8,25,3,Quintic Interp,108.67399417144274,0.10734219975454606,0.1528865313336077,0.3891108726736656,0.5183628634334156,0.7152637772996177
8,26,3,Quadratic Fill,9417.88759389387,0.04346058039908529,0.28257776232873844,0.29998144379418124,0.3191185039386681,0.7472043470119666
8,26,3,Quadratic Regres,18074.065169888032,0.04346058039908529,0.28257776232873844,0.29998144379418124,0.3210394284275976,0.7472043470119666
8,26,3,Quintic Interp,9534.530328807237,0.04346058039908529,0.28255807330516725,0.28382064364823295,0.32067671031383443,0.7472043470119666
8,27,3,Quadratic Fill,218145.16139414598,0.07359002431795425,0.3291591360064725,0.5168884715117332,0.7769640594100692,0.9380492793788683
8,27,3,Quadratic Regres,487788.2214843876,0.07359002431795425,0.3291591360064725,0.5208762470606125,0.7515654051176951,0.9380492793788683
8,27,3,Quintic Interp,27878.0126738985,0.07359002431795425,0.46771140251518817,0.5161418996721543,0.7075031594897503,0.9380492793788683
8,28,3,Quadratic Fill,3170.854408261968,0.38726809469851964,0.3906610665222562,0.44023568045735556,0.8202745659358368,0.9468413555074765
8,28,3,Quadratic Regres,7400.030228190333,0.38726809469851964,0.39540708385862244,0.4360709849899569,0.8056873673243097,0.9468413555074765
8,28,3,Quintic Interp,2726.604392266882,0.38726809469851964,0.3906610665222562,0.4360709849899569,0.8209984627076005,0.9468413555074765
8,29,3,Quadratic Fill,31011.22979492257,0.24254382510281847,0.4565515450414682,0.81087867549378,0.9587146233051097,0.9760852767852405
8,29,3,Quadratic Regres,30387.736742569596,0.24254382510281847,0.4566788510074916,0.7962066301979653,0.9592126628628823,0.9760852767852405
8,29,3,Quintic Interp,31360.111274841965,0.24254382510281847,0.4560116043589585,0.7783980688664698,0.9587126039680091,0.9760852767852405
8,30,3,Quadratic Fill,15104.249358644778,0.07082932417160881,0.24619739330762566,0.5229320634074497,0.6269324491996051,0.9341063503737189
8,30,3,Quadratic Regres,17777.169220767384,0.07082932417160881,0.23969246133631086,0.5169400503899624,0.5831973315750683,0.9341063503737189
8,30,3,Quintic Interp,4116.06124023778,0.07082932417160881,0.23969246133631086,0.5375820307212396,0.550349400067752,0.9341063503737189
8,31,3,Quadratic Fill,408.2032494996057,0.01887732124272412,0.18032643044362823,0.21168409134215893,0.3612369207694809,0.7934248454734795
8,31,3,Quadratic Regres,1758.7090506023806,0.01887732124272412,0.17802777015198856,0.21687130572543026,0.33188096008641893,0.7934248454734795
8,31,3,Quintic Interp,363.4241269631153,0.01887732124272412,0.18548015406888804,0.20650903014172053,0.360725870436325,0.7934248454734795
8,32,3,Quadratic Fill,95026.75430425408,0.04837384527739674,0.34753209445783717,0.39474773400030005,0.8420016897194554,0.9561092120195576
8,32,3,Quadratic Regres,76004.78964232301,0.04837384527739674,0.35811728086191247,0.3796685349085982,0.838396652882639,0.9561092120195576
8,32,3,Quintic Interp,57726.669985967514,0.04837384527739674,0.34753209445783717,0.39474773400030005,0.8383266982750507,0.9561092120195576
8,33,3,Quadratic Fill,392016.75927911,0.10907551039806906,0.39906386997405574,0.6327831700861364,0.7685047470832316,0.8217833905950768
8,33,3,Quadratic Regres,393900.0265880525,0.10907551039806906,0.39207807479172646,0.6275685859301376,0.7639894000621267,0.8217833905950768
8,33,3,Quintic Interp,402832.457274649,0.10907551039806906,0.41843216600588673,0.6426042804831524,0.7520814719264757,0.8217833905950768
8,34,3,Quadratic Fill,6126.034909879907,0.04709044177965194,0.486197790544128,0.5303430638913007,0.7355275180853791,0.9408814893354734
8,34,3,Quadratic Regres,5822.643226180845,0.04709044177965194,0.4282365295107259,0.5303430638913007,0.7415316986707163,0.9408814893354734
8,34,3,Quintic Interp,2996.3376694100193,0.04709044177965194,0.49728161277090877,0.5303430638913007,0.7355275180853791,0.9408814893354734
8,35,3,Quadratic Fill,7908.689849751014,0.07901274310518513,0.4681468680881193,0.7172209369069731,0.7537061836956046,0.9876432315984026
8,35,3,Quadratic Regres,38598.83898815521,0.07901274310518513,0.4625701057087407,0.7242975246381185,0.7571819283982972,0.9876432315984026
8,35,3,Quintic Interp,8684.847111213374,0.07901274310518513,0.46983133646516634,0.6966471068426916,0.7551554764793446,0.9876432315984026
8,36,3,Quadratic Fill,2410.245409667022,0.15991786457982904,0.3883070499663114,0.6407339604584954,0.8279674890372606,0.9660071258216587
8,36,3,Quadratic Regres,4758.917921689079,0.15991786457982904,0.4379574130324318,0.6395165732378478,0.8117671109300111,0.9660071258216587
8,36,3,Quintic Interp,2872.715039261038,0.15991786457982904,0.4122179489623514,0.6411518331096524,0.848473476769596,0.9660071258216587
8,37,3,Quadratic Fill,3144553.8564782236,0.018019088087207757,0.04571123229611134,0.34333566002553073,0.40174591145331184,0.5054330048136576
8,37,3,Quadratic Regres,3182051.4380542063,0.018019088087207757,0.041334625327129774,0.3378117677579313,0.4140868139008605,0.5054330048136576
8,37,3,Quintic Interp,3172178.8861367353,0.018019088087207757,0.04571123229611134,0.3378117677579313,0.4140868139008605,0.5054330048136576
8,38,3,Quadratic Fill,923.3422221383295,0.0009300367318387792,0.18479236255140372,0.3182783038932741,0.34916929970595273,0.5538378940544446
8,38,3,Quadratic Regres,1712.3750596085579,0.0009300367318387792,0.181669235292546,0.31750014319102815,0.3625131564049414,0.5538378940544446
8,38,3,Quintic Interp,957.1179477599861,0.0009300367318387792,0.18502124761500915,0.31792254368557027,0.34824679053002894,0.5538378940544446
8,39,3,Quadratic Fill,139270.89310098568,0.03861840276678796,0.24981784700970822,0.36994729833058426,0.4586882102031515,0.9177053540736689
8,39,3,Quadratic Regres,344890.89974262385,0.03861840276678796,0.24981784700970822,0.36994729833058426,0.46711233891914183,0.9177053540736689
8,39,3,Quintic Interp,126207.5205934867,0.03861840276678796,0.347455583385365,0.370180131591397,0.466160444481725,0.9177053540736689
8,40,3,Quadratic Fill,290103.5635698501,0.033369181303403606,0.5808003480398505,0.6500835243711608,0.8405846328110974,0.9779097979319867
8,40,3,Quadratic Regres,221042.40664781228,0.033369181303403606,0.5769419291665642,0.6598009765438962,0.8405846328110974,0.9779097979319867
8,40,3,Quintic Interp,80478.43867347039,0.033369181303403606,0.5686651585257457,0.6571129082683238,0.8396925075392199,0.9779097979319867
8,41,3,Quadratic Fill,18690479878921.27,0.0431074822398444,0.19509403045838103,0.2558144517976133,0.2975088913826652,0.9454726351561199
8,41,3,Quadratic Regres,18435255541947.66,0.0431074822398444,0.19281376514637813,0.2558144517976133,0.2975088913826652,0.9454726351561199
8,41,3,Quintic Interp,18498513742949.062,0.0431074822398444,0.19410819661328543,0.267723090015332,0.2721116833647353,0.9454726351561199
8,42,3,Quadratic Fill,163.87762655847257,0.08407430857008424,0.2204820081607485,0.44340365468070686,0.6805631868861626,0.8608652291331527
8,42,3,Quadratic Regres,444.70207865515005,0.08407430857008424,0.23336045716404938,0.42545704998003286,0.6800575094532237,0.8608652291331527
8,42,3,Quintic Interp,213.33150357257395,0.08407430857008424,0.20139068295474288,0.4490631324666968,0.6761178148470788,0.8608652291331527
8,43,3,Quadratic Fill,28405.263316339882,0.18358419177908492,0.26780281354969426,0.5749004241488926,0.5813497339884792,0.9302264698805396
8,43,3,Quadratic Regres,31847.611809570462,0.18358419177908492,0.277737687035433,0.5811030624822332,0.585433120920983,0.9302264698805396
8,43,3,Quintic Interp,36073.9951474746,0.18358419177908492,0.2697683275105003,0.5572975733326435,0.6037581662505316,0.9302264698805396
8,44,3,Quadratic Fill,6050.54784072666,0.017856817009062387,0.6416724600163853,0.7577097576507463,0.8562337849216809,0.9888564204399688
8,44,3,Quadratic Regres,49630.83452341198,0.017856817009062387,0.6431277762533844,0.7447380861212763,0.8565683751413664,0.9888564204399688
8,44,3,Quintic Interp,5176.984610166869,0.017856817009062387,0.567908919265675,0.7608567002680836,0.8557289484869016,0.9888564204399688
8,45,3,Quadratic Fill,2619.780935923203,0.07697431049828007,0.10956136488143517,0.5190380949543931,0.7164180546204054,0.8914993433676229
8,45,3,Quadratic Regres,9039.14337962922,0.07697431049828007,0.19358796299577477,0.5123668788637445,0.7636850773805051,0.8914993433676229
8,45,3,Quintic Interp,2372.6228524894045,0.07697431049828007,0.1048208144203228,0.5311161338597183,0.7332316398381835,0.8914993433676229
8,46,3,Quadratic Fill,1796.1865537791514,0.1617687825785512,0.41137193131192923,0.41800392845745593,0.5314661304527307,0.8420574475731277
8,46,3,Quadratic Regres,2691.962590296385,0.1617687825785512,0.4111713231145568,0.4170417101488544,0.5300907853014288,0.8420574475731277
8,46,3,Quintic Interp,1050.2239017694326,0.1617687825785512,0.4104114895303116,0.4197545381292104,0.5337538691707503,0.8420574475731277
8,47,3,Quadratic Fill,85565.74614770644,0.051800174754611295,0.06683646869228396,0.13790626762755548,0.2158847552184418,0.8620134307297589
8,47,3,Quadratic Regres,70203.1248834922,0.051800174754611295,0.09335706242030668,0.15939678074354088,0.23729476886641582,0.8620134307297589
8,47,3,Quintic Interp,24687.109479593557,0.051800174754611295,0.09335706242030668,0.15939678074354088,0.21343759510801216,0.8620134307297589
8,48,3,Quadratic Fill,2515.410652163441,0.1670053621072738,0.3044487143031851,0.32463781609920406,0.6010255331209303,0.9821067800779065
8,48,3,Quadratic Regres,4711.61502623396,0.1670053621072738,0.30328049977107474,0.3211532069882138,0.6133337695082683,0.9821067800779065
8,48,3,Quintic Interp,2612.063287931861,0.1670053621072738,0.308644265767921,0.32738568975289783,0.6042643206989347,0.9821067800779065
8,49,3,Quadratic Fill,30372.044790444346,0.012879397425145989,0.026387972744847076,0.5501036773565335,0.6560127108379368,0.8748682510653014
8,49,3,Quadratic Regres,57027.6158606429,0.012879397425145989,0.02829403556871013,0.5488542369467808,0.6641446645418407,0.8748682510653014
8,49,3,Quintic Interp,30058.69103846542,0.012879397425145989,0.026387972744847076,0.5708359333126432,0.6549907537444556,0.8748682510653014
8,50,3,Quadratic Fill,1899.9681234287843,0.05844859986288131,0.37990114286547866,0.49365760195965247,0.8294729685867672,0.930716294338874
